510.28049	14629446.7400867	10270790.7780013	7213070.78386314	14191876.2654846	8051449.44077894	4611882.09425685
510.31223	13236200.9064728	10319821.0210407	9038389.34321747	13002704.1580215	9452969.49611024	6807384.84027443
510.34393	14117902.2927174	10226688.3580567	7164457.04379983	10473859.7070276	10823725.6151956	6323757.36937233
510.37567	15783982.6886105	10804986.8838133	8297217.79966642	11254513.2707241	9830277.55265845	5552198.39290853
510.40738	15433046.623282	11723306.9960923	10570671.6253469	10030243.7302782	10293940.9333467	6131536.58775283
510.43912	13776566.2574017	12257979.9457578	8785908.74360583	7922898.27353071	11135544.5430977	6314993.8764958
510.47086	12853821.3855005	10403777.4366997	9965167.9720286	7797760.3600154	10574329.4034587	6012721.01951815
510.50259	14022316.3188253	9799084.96256454	11418472.0271945	9673977.83975904	11065568.3606713	6823237.68673193
510.53433	13160648.8618026	8226329.28847248	10293373.189303	9105679.56419282	9616254.36452164	6546280.62974517
510.56607	12659700.6352862	6970749.56215373	8663172.8799947	10424735.2585574	7854546.29366611	4424656.42872302
510.59781	14923620.3942704	9219861.73985303	8638168.85925866	14384612.9548978	7469780.5626706	3305877.94937071
510.62955	16922974.1616192	11953927.2496839	9283141.7400004	15984010.2827583	7601211.75502037	4283009.32571899
510.66129	17378476.6328231	12662883.5455154	9407530.63433012	14596414.9339677	9627455.21905719	5831817.42947028
510.69302	17708879.5265834	11020737.0823615	8259486.41656654	11999280.4358778	10521827.1868693	5989666.81472101
510.72479	17001920.4450782	10155917.1032254	7576691.42828334	11265118.3568022	9824965.78157787	6405637.23940591
510.75653	14995153.7387722	10616173.5101157	8203511.68974895	11858542.3087308	9887490.80867278	5869211.36005957
510.78827	13974907.2893626	10997648.6009632	8608448.55012472	12286217.3585517	8945247.64728117	4940415.29178979
510.82004	15993273.2513885	10467741.2791595	9499012.432043	12281093.3660309	7557356.52098356	5985735.04275789
510.85178	18547887.0327486	9656340.47476244	9595657.90258766	12000799.5879378	7594582.23188916	5293354.42522274
510.88354	19209739.4420953	10477639.5482813	8237309.00756388	11700828.7258411	7815808.41601356	4267474.64478365
510.91531	17611944.9139824	11405667.6316622	7367625.97080637	10261225.1436232	7855936.88758816	4814844.37200793
510.94705	12045436.0463205	13891845.6993854	9170413.92455347	9678201.33803147	9612006.4717481	5419993.83627598
510.97882	9568655.39010422	17116070.5340945	10853067.4904848	10073235.5166471	11812588.1428698	5644718.75254509
511.01059	11749223.6664958	17575278.0854042	10006863.9800099	12417820.8340698	12554474.614974	6217258.63935452
511.04236	13556036.5833289	13133926.7651455	9819213.01276858	13695513.9752225	13314763.7847461	7900196.27676308
511.07413	12371923.9578487	10672404.4509663	10083056.9220114	10800179.0735654	12991582.0538697	6341807.09745343
511.1059	14463783.4989419	9832070.84939245	12790362.9310362	9007254.44383234	13649754.5914056	4467538.84627449
511.13766	15102412.3453833	9354972.29637505	13078357.1755657	9090378.25868027	11572366.8761172	5417464.40574144
511.16946	14262027.0076268	10273102.9076416	11435394.9327363	9876077.51724647	8556001.19539438	5197998.42915908
511.20123	16341873.0819527	11134901.5720613	10244267.311768	11748269.7608674	9599533.74636659	4751743.6477527
511.233	16115541.4184611	9925837.29381418	9957640.62826311	12576607.3809936	9922651.42293439	5177593.18483013
511.2648	13792615.2505151	9756399.85475576	9869723.64437631	11219333.9697928	9316844.6371652	4887652.99203777
511.29657	11835750.7319714	9720480.56599211	10188136.1140092	9928323.46325608	11006323.6656391	4046154.50413199
511.32834	10682084.1336929	9056376.3124363	8942862.72954071	10269564.696533	12837980.5918963	4714145.98432566
511.36014	12144576.4455158	8153607.0331857	7983587.07313773	10116305.8516485	11428189.9336901	3532387.73991204
511.39194	14171581.7269084	7324488.45642769	8200065.92900621	11071415.1114316	9064062.48806145	4238862.47762823
511.42371	15603631.1895566	8698663.86691218	8924844.41490763	12337267.9010449	9281543.81658134	4990640.02438696
511.45551	15463239.5940055	9723171.79965348	8795849.17215081	10969563.9991115	9247998.06329226	3655453.35883189
511.4873	15920986.8211675	9982553.38187407	10459922.3119972	12523311.7316115	8255902.3522378	4966827.89609801
511.5191	14680752.7845521	9834277.75510619	9510443.3928063	10388190.085476	7399748.5437549	4897791.39712513
511.5509	14960344.0483086	10353116.5806023	10155437.7609705	8923723.05756187	8380480.86651244	3959686.61201645
511.5827	16243315.1228396	12571753.9088372	10671844.0399643	8893817.8893438	10890464.6306879	2986132.51734856
511.6145	15782425.2363606	11754583.398032	11629073.5613387	9345605.50838808	12308370.2094764	3174348.80890123
511.6463	14455924.595513	12252660.5801111	9457529.67077854	8676443.67384064	10262167.5096561	4058051.48010409
511.6781	15825695.8822959	10039611.7765922	9973232.56213624	10212873.3081315	8797931.29054653	4945222.33579208
511.70993	16570179.8644728	8057739.08043002	11900077.7985224	9800374.71744425	9752114.29745345	4702816.22372267
511.74173	15676205.1871058	9428482.86074848	12738374.3578496	8413776.90284528	9434786.51055767	4949028.16424985
511.77353	16984936.1639575	10181584.8624251	12764680.7671819	8451062.73939048	12640527.8527359	5647034.15376334
511.80536	17445893.7282067	8993266.52384406	10725329.4590114	9473150.90598211	15592210.5795374	5721593.91316303
511.83719	15915284.0579411	10599583.9881844	9314550.37657772	11341851.2721938	11240581.1140187	5840472.01178515
511.86899	16566276.2485943	12673733.2631065	10977734.2429326	14415779.769458	12642813.2266894	7352316.41538812
511.90082	16687035.7092877	9556145.38406467	14097159.7815352	11470634.2685535	11934505.8308784	6309361.2443639
511.93265	15831617.818766	9320757.57439713	12656005.1128912	10816037.9691508	12048884.0011929	8314446.41339148
511.96445	13196704.521534	10967442.9410837	13315063.8918723	13654265.6487789	11827020.9654032	6118555.60931697
511.99628	13828656.7668495	11137850.5234471	11866735.819203	14038279.4835342	12924341.1187829	4764790.02711641
512.02814	14458850.1810687	10631352.0883271	10846432.8333188	11669706.4748623	12038782.6712884	4928579.62990039
512.05994	17204794.3786068	10475801.8186327	12247574.0571205	12307303.4068486	13814688.5306667	5260912.8265811
512.0918	17608798.6036619	10538987.3270296	11926567.2235703	10364776.5675832	15067561.8364545	5135122.45950536
512.1236	17245367.62946	9652197.62962874	13005992.0380183	10648545.284161	11358690.3441176	3519204.36413693
512.15546	17449473.3595079	11482204.1490625	12594407.7856154	11805797.9717632	9441019.76743361	2535436.00229254
512.18726	15294751.2295197	12762194.3299493	9421198.07742594	8998776.6193958	7937454.98038824	3130251.84049258
512.21912	15348103.8588441	13061759.2579854	11631043.4887163	9882918.62777752	6870925.09634525	3575270.82331034
512.25098	15324892.3814015	11821209.3999745	11124270.1651875	10785903.0908722	8574318.60145062	4363700.99828174
512.28278	14970161.4057121	10736513.8904176	10172232.5185748	10101892.2852341	8215234.44631576	3544150.2012982
512.31464	14949710.5783665	10449982.0053496	12676165.5306384	9944894.11573842	8979373.86192099	4219864.84007582
512.3465	14726420.5013562	9874205.017579	13792579.1194479	11416262.5871454	8882963.99800863	4731614.39385994
512.37836	14626366.2892606	10972075.6957217	13982016.3754752	12134110.4344836	9248463.06541575	5567856.86032115
512.41022	17175504.030588	12215000.9441526	9337617.30927992	11118350.7187146	10518437.7853173	4368325.86206739
512.44208	19154903.015847	13228718.7352399	8962975.75098976	9198104.73936073	10788383.7270736	4080683.5834475
512.47388	19187572.634571	11654734.1427345	10578378.5652487	10343585.3202267	9150086.77101515	3486307.95060703
512.50574	18545283.021794	12077740.4531706	11814606.5475042	9553896.87655987	9790303.88015532	3857631.06272458
512.5376	18913555.9130378	11305369.9102389	13803864.9470156	10424538.1798802	11159804.6701925	5275082.26094079
512.56946	16313480.6401597	8749447.55080683	11986355.3598509	12070603.4424767	10960735.2492185	4764561.00229164
512.60132	16412928.4281835	11331226.8332477	11405983.1563198	11909957.089363	11287479.293578	4104698.73548938
512.63324	16728053.1054976	13049498.3714694	12599981.5665161	12888534.0307037	11171370.1102617	3444683.19330878
512.6651	16152864.4626223	13629362.6261818	11992089.0622486	13103346.0348151	9876532.54740367	5051730.63306822
512.69696	15301284.0531995	11527620.4788158	11224343.9279063	12845535.8754316	10222637.9074761	6146212.65512416
512.72882	16684011.290917	11631814.998067	11790424.5439974	11400453.6533738	9640582.77728215	4780742.2224294
512.76068	17924080.0170128	11627539.6483288	13773964.664961	12052662.0285082	10395193.5259548	4612808.66667334
512.79254	16822016.7781586	11191370.8306581	11260667.0872583	12667096.0691076	10210601.5066296	4094757.02215876
512.82446	17601630.9075178	12192788.9492425	11642517.6555289	12136022.9966399	11108501.5991679	5947164.28936523
512.85632	16280297.2116969	12527001.4565015	12801193.715349	10165593.5052897	12015921.1073321	7216777.86448264
512.88818	14373256.8957284	11365422.9567343	11953561.6448817	11419381.3270109	11884107.947339	5911391.87335434
512.9201	14608758.8525316	12229200.1507497	12063007.2086974	12337270.5348926	10986621.5236846	4952392.64929032
512.95197	17303601.044123	13735564.7598814	13758325.5137351	15039456.2264988	10067510.9472866	5549263.65094158
512.98383	17077014.5322827	10948136.9280154	12709413.0530382	15342604.7426408	10019454.5916268	4604298.25628425
513.01575	16875098.5627223	9156467.0463406	9805201.75483494	13728373.9041163	11854705.2792421	4071057.62765766
513.04761	16783422.4502036	11098160.0904933	9611580.68375154	12423826.2509327	12965804.1778998	3930262.25516523
513.07953	17042918.6387557	11945117.5607741	9943288.4885065	13156604.8514463	12236767.0054517	4463211.69024692
513.11145	16506730.7103695	11640564.8353325	11574256.8987045	13843989.2537001	11524724.1606444	4435871.59943161
513.14331	18034842.6282195	9540009.81498107	11657953.2795219	15396458.320697	11724699.8460016	4757680.73464167
513.17523	17873753.0638374	8370999.55132265	10772346.537973	16299388.879397	10584155.8976741	3923538.90781907
513.20709	16137771.365528	10132265.9744491	11033971.3012893	14839281.7808206	8446359.35800183	3481343.38058022
513.23901	14934359.0669552	10731158.1878645	11620914.8107552	12946033.5668706	9563275.85258996	4613755.70895556
513.27094	16616385.0014115	9663747.13089911	11815272.0249902	12694558.9507031	10545932.7605998	4671094.86105784
513.30286	18042772.4115075	9006195.80685548	11375756.4844084	13957620.781494	10435427.9230033	5115091.81644206
513.33472	17298093.8956533	10539143.268758	10991311.1191103	13232655.0395144	10052196.8213213	5439561.74623953
513.36664	16705690.6752195	10660802.9464091	10199657.6833286	11900576.9252195	9792274.73208053	4965294.10747629
513.39856	18012307.9690532	11452151.3344291	13434239.3913215	12373266.2845416	9572559.54525559	4662854.96427454
513.43048	18193532.4806749	13141244.7369228	12693733.9671251	12524672.0668473	9451925.24821645	4906291.37827856
513.4624	17299700.4913323	14752236.1964326	11427475.8005744	13809875.1173509	10685697.6096348	4395005.12027301
513.49432	16540143.8098874	13259250.7368962	11573622.5660156	14459189.4020079	10416262.4383409	3537350.37783303
513.52625	16786613.321851	11659596.6018061	11647499.7698298	13899837.3460078	9592669.21701376	4243810.13504553
513.55817	17539955.7925066	12280422.5665395	11633809.9125854	14051452.4734588	9729090.62191861	6409677.76280122
513.59009	18544583.879104	11603431.4956796	11495986.9295501	13979748.4048099	11634303.9261121	6821645.71533697
513.62201	17906985.5600419	11502960.4134223	10669139.0875605	13084639.2735584	12517406.3609207	5649522.97784972
513.65393	17133795.3074533	11143076.2154756	11895371.8247832	13072475.2637598	11505274.1518125	5213293.14385257
513.68585	17762865.0854368	10632803.3695617	12866427.8847882	12040025.5117058	11571415.7117989	5012614.82328579
513.71777	18610493.5340352	13057220.2035477	13773501.1654404	10713989.3516018	11619114.9777059	5614742.47341254
513.74969	17699808.546963	16048957.0839089	12384475.0031598	11592719.9819675	10980390.5769896	4561125.71808128
513.78168	17737971.8186507	16566921.5677559	10328372.8462193	13122792.2481008	12414414.5795604	3978808.50033479
513.8136	17503656.4379224	13905314.4308701	11049217.8313326	14023364.1963782	10977565.6796954	4724311.51733662
513.84552	18178063.1263065	12501844.7888196	11686746.5610465	14126496.3710233	9257431.00989678	5471894.46325451
513.8775	20990120.3326747	12410316.3676643	13229513.5381563	14432551.463117	10855685.688458	7441634.0824721
513.90942	21880482.2376789	11626248.8872617	13336441.5414955	14738618.2456387	13058354.9381965	7853500.17719229
513.94135	18538962.5370465	12359820.7107409	12690326.5894215	13856624.7320223	13190645.4074828	5820561.33414967
513.97333	16822898.7583989	13439682.9415963	13398882.699883	13248129.2029991	12858182.138115	4211842.91452522
514.00525	17790436.1448721	13000399.3586642	12912544.3939387	12923398.3854709	12810631.3948177	4137663.02298406
514.03723	18563466.8048892	11774843.1923383	12080241.9864992	12513504.0268971	11443169.9584448	4444385.35423548
514.06915	19809792.1156538	11421715.1845052	12539209.2229637	12195940.0480274	10403703.0354041	5049464.00486796
514.10114	20021378.0865009	11824257.8798005	11933900.7676814	11251352.5744117	10674453.1060214	5870524.70617717
514.13306	18490329.9149866	12630267.4958442	11925696.9558294	11211776.6345761	10804301.6348093	4709153.22492711
514.16504	17691029.1826952	13011245.3816123	11461556.1014491	12431663.7810098	9739782.59649176	4052646.00883923
514.19702	19501154.6521815	13893474.3886807	12473235.2417729	11377426.623593	9338144.63074012	4637426.58555047
514.22894	20129667.4151081	14706135.4829684	14386828.946444	11327281.9310989	11161404.3454626	5146078.71224874
514.26093	18595236.2135561	14084186.1685389	13565274.6837093	12490973.8868908	12057350.9132794	4902336.39699176
514.29291	17383033.4407894	14692570.6626333	13379465.2110604	12995923.4916949	12768002.0757414	5171987.60999493
514.32489	18903244.1958405	15455332.6070107	11687355.5378132	12882002.6763963	13600981.5282339	5573958.47349544
514.35681	20557913.5265487	14607139.3824783	10610525.1612139	12144048.0208069	13451545.934544	5362371.51193983
514.38879	19805515.2011221	14059230.6705036	12163898.4273788	11047076.6679068	12967404.3222641	4853053.58927349
514.42078	19212069.1482828	14169369.8007725	12602317.6228141	10101800.8243576	13212926.9521995	4845144.59096906
514.45276	18933267.2714667	14671809.3143345	12928947.9661451	9741218.63667479	12407839.9496884	4850934.57436545
514.48474	19187686.9052145	15462323.2105036	14087460.2547451	11013308.712156	11395420.7389524	5137681.80623958
514.51672	19244539.6806476	14495583.3639861	13748568.5015819	12513850.7791734	11344215.142934	5735142.17198193
514.54871	17685716.3448266	11456667.9988142	11665999.8776946	11706770.2868159	10309120.5869451	5802701.9037462
514.58069	17346646.8919746	11506376.7064086	10906833.9350303	11479129.1240191	10745999.106147	4854008.69577861
514.61267	18655063.3544156	12648764.2430455	12159173.480109	12095602.284941	12470913.8183829	4165739.87774704
514.64465	19407426.1456067	11115859.7744468	12174715.8863174	12809237.5937537	12444883.9314994	3917827.414313
514.67664	20063523.3172844	10135918.2553984	11425378.2353108	13082803.9373195	11343106.6761532	3786653.5149828
